1.786665	-50.000000	-42.453215
1.793332	-50.000000	-42.994866
1.799999	-50.000000	-43.495638
1.806665	-50.000000	-43.986193
1.813332	-50.000000	-44.415426
1.819999	-50.000000	-44.824220
1.826665	-50.000000	-45.212574
1.833332	-50.000000	-45.549828
1.839998	-50.000000	-45.876861
1.846665	-50.000000	-46.163019
1.853332	-50.000000	-46.428733
1.859998	-50.000000	-46.674009
1.866665	-50.000000	-46.898845
1.873332	-50.000000	-47.103242
1.879998	-50.000000	-47.276981
1.886665	-50.000000	-47.440496
1.893332	-50.000000	-47.593796
1.899998	-50.000000	-47.736872
1.906665	-50.000000	-47.859511
1.913332	-50.000000	-47.971929
1.919998	-50.000000	-48.063908
1.926665	-50.000000	-48.145665
1.933332	-50.000000	-48.206987
1.939998	-50.000000	-48.258083
1.946665	-50.000000	-48.298966
1.953332	-50.000000	-48.329623
1.959998	-50.000000	-48.370505
1.966665	-50.000000	-48.401162
1.973332	-50.000000	-48.431823
1.979998	-50.000000	-48.462480
1.986665	-50.000000	-48.493141
1.993332	-50.000000	-48.523802
1.999998	-50.000000	-48.554459
2.006665	-50.000000	-48.585120
2.013332	-50.000000	-48.605559
2.019998	-50.000000	-48.625998
2.026665	50.000000	-48.646438
2.033332	50.000000	-47.931051
2.039998	50.000000	-45.948400
2.046665	50.000000	-43.025527
2.053332	50.000000	-39.428145
2.059998	50.000000	-35.350426
2.066665	50.000000	-30.935457
2.073332	50.000000	-26.275208
2.079998	50.000000	-21.451444
2.086665	50.000000	-16.607240
2.093332	50.000000	-11.875454
2.099998	50.000000	-7.337846
2.106665	50.000000	-2.994413
2.113332	50.000000	2.299464
2.119998	50.000000	6.193223
2.126665	50.000000	9.841706
2.133332	50.000000	13.224473
2.139998	50.000000	16.351744
2.146665	50.000000	19.243959
2.153332	50.000000	21.911337
2.159998	50.000000	24.364099
2.166665	50.000000	26.592023
2.173331	50.000000	28.646211
2.179998	50.000000	30.496002
2.186665	50.000000	32.182277
2.193331	50.000000	33.715251
2.199998	50.000000	35.094933
2.206665	50.000000	36.331532
2.213331	50.000000	37.455712
2.219998	50.000000	38.467479
2.226665	50.000000	39.407702
2.233331	50.000000	40.215071
2.239998	50.000000	40.961119
2.246665	50.000000	41.625410
2.253331	50.000000	42.238600
2.259998	50.000000	42.780251
2.266665	50.000000	43.281024
2.273331	50.000000	43.720475
2.279998	50.000000	44.119050
2.286665	50.000000	44.486965
2.293331	50.000000	44.803780
2.299998	50.000000	45.089934
2.306665	50.000000	45.355649
2.313331	50.000000	45.580485
2.319998	50.000000	45.784882
2.326665	50.000000	45.979061
2.333331	50.000000	46.142579
2.339998	50.000000	46.377633
2.346665	50.000000	46.725109
2.353331	50.000000	47.133903
2.359998	50.000000	47.471157
2.366665	50.000000	47.726654
2.373331	50.000000	47.920829
2.379998	50.000000	48.053687
2.386665	50.000000	48.145665
2.393331	50.000000	48.217205
2.399998	50.000000	48.258083
2.406665	50.000000	48.268305
2.413331	50.000000	48.319405
2.419998	50.000000	48.493141
2.426665	50.000000	48.758856
2.433331	50.000000	49.024574
2.439998	50.000000	49.198310
2.446665	50.000000	49.300510
2.453331	50.000000	49.351607
2.459998	50.000000	49.351607
2.466665	50.000000	49.351607
2.473331	50.000000	49.351607
2.479998	50.000000	49.351607
2.486665	50.000000	49.351607
2.493331	50.000000	49.351607
2.499998	50.000000	49.351607
2.506665	50.000000	49.351607
2.513331	50.000000	49.351607
2.519998	50.000000	49.351607
2.526664	-50.000000	49.351607
2.533331	-50.000000	48.574902
2.539998	-50.000000	46.449173
2.546664	-50.000000	43.352563
2.553331	-50.000000	39.561002
2.559998	-50.000000	35.319769
2.566664	-50.000000	30.792378
2.573331	-50.000000	26.091253
2.579998	-50.000000	21.349245
2.586664	-50.000000	16.617459
2.593331	-50.000000	12.182050
2.599998	-50.000000	7.889716
2.606664	-50.000000	3.740461
2.613331	-50.000000	-1.062863
2.619998	-50.000000	-4.701127
2.626664	-50.000000	-8.155432
2.633331	-50.000000	-11.241824
2.639998	-50.000000	-14.154478
2.646664	-50.000000	-16.883176
2.653331	-50.000000	-19.295057
2.659998	-50.000000	-21.522983
2.666664	-50.000000	-23.546512
2.673331	-50.000000	-25.375864
2.679998	-50.000000	-27.011037
2.686664	-50.000000	-28.462255
2.693331	-50.000000	-29.749954
2.699998	-50.000000	-30.894578
2.706664	-50.000000	-32.008541
2.713331	-50.000000	-33.122500
2.719998	-50.000000	-34.226245
2.726664	-50.000000	-35.319769
2.733331	-50.000000	-36.341753
2.739998	-50.000000	-37.261537
2.746664	-50.000000	-38.007585
2.753331	-50.000000	-38.600336
2.759998	-50.000000	-39.193087
2.766664	-50.000000	-39.796056
2.773331	-50.000000	-40.409247
2.779998	-50.000000	-41.001998
2.786664	-50.000000	-41.584531
2.793331	-50.000000	-42.146621
2.799998	-50.000000	-42.678051
2.806664	-50.000000	-43.178824
2.813331	-50.000000	-43.659157
2.819998	-50.000000	-44.108829
2.826664	-50.000000	-44.527844
2.833331	-50.000000	-44.916198
2.839998	-50.000000	-45.284113
